time;device;x;y;z
10003.4946761667;"gyroscope";-0.01972789840698;-0.0629781671420848;0.0128196585393144
10003.5031161667;"accelerometer";1.0416259765625;-0.0137786865234375;0.0272064208984375
10003.5046861667;"gyroscope";-0.0344599729250803;-0.0542659019519996;-0.00428475987782849
10003.5129421667;"accelerometer";1.05789184570312;-0.00634765625;0.0153045654296875
10003.5146951667;"gyroscope";-0.0459645625181136;-0.0381180909984131;-0.018184063923061
10003.5227691667;"accelerometer";1.07302856445312;-0.002655029296875;0.01251220703125
10003.5247051667;"gyroscope";-0.044767737924232;-0.0326969602834478;-0.0310029235140484
10003.5325961667;"accelerometer";1.09197998046875;-0.006378173828125;-0.007568359375
10003.5347151667;"gyroscope";-0.0340660913998576;-0.0337518383912282;-0.0384720251072847
10003.5424221667;"accelerometer";1.10124206542969;-0.014312744140625;-0.040679931640625
10003.5447251667;"gyroscope";-0.0171952322103146;-0.0467033234045016;-0.0267059130952056
10003.5522491667;"accelerometer";1.08892822265625;-0.0195159912109375;-0.0878753662109375
10003.5547351667;"gyroscope";-0.00287248555175947;-0.107734719789738;-0.00531566953579816
10003.5620761667;"accelerometer";1.07341003417969;-0.01361083984375;-0.113937377929688
10003.5647441667;"gyroscope";0.0103074986830427;-0.174135048932575;0.0214160762219812
10003.5719021667;"accelerometer";1.07398986816406;-0.0063629150390625;-0.105606079101562
10003.5747541667;"gyroscope";0.0161755078289233;-0.215993283365896;0.0524088797238873
10003.5817291667;"accelerometer";1.07464599609375;0.00286865234375;-0.0862274169921875
10003.5847641667;"gyroscope";-0.0116441392341535;-0.205404554871741;0.0790902917370642
10003.5915561667;"accelerometer";1.06344604492188;0.0072174072265625;-0.080810546875
10003.5947741667;"gyroscope";-0.0339507765246572;-0.180881102289855;0.0940221033369205
10003.6013821667;"accelerometer";1.05665588378906;0.0182342529296875;-0.084716796875
10003.6047831667;"gyroscope";-0.0286153995967924;-0.17347591656278;0.100433397345177
10003.6112091667;"accelerometer";1.06147766113281;0.0254974365234375;-0.085235595703125
10003.6147631667;"gyroscope";-0.00957486306716188;-0.193815809388261;0.099384644507904
10003.6210361667;"accelerometer";1.06282043457031;0.031219482421875;-0.065826416015625
10003.6247721667;"gyroscope";0.0151485929125887;-0.184161850436723;0.0791049391230596
10003.6308621667;"accelerometer";1.08000183105469;0.033203125;-0.0569610595703125
10003.6347821667;"gyroscope";0.0548821574282439;-0.162817945880283;0.0577652956243637
10003.6406891667;"accelerometer";1.09468078613281;0.044525146484375;-0.0444793701171875
10003.6447921667;"gyroscope";0.111818677321375;-0.126553415000565;0.0300255433939894
10003.6505161667;"accelerometer";1.10015869140625;0.0503997802734375;-0.0349578857421875
10003.6548021667;"gyroscope";0.154725664591969;-0.111601896008643;0.00548531289723621
10003.6603421667;"accelerometer";1.08456420898438;0.0531463623046875;-0.0295562744140625
10003.6648111667;"gyroscope";0.154949636439644;-0.112445319125871;-0.0265602381835783
10003.6701691667;"accelerometer";1.0687255859375;0.049774169921875;-0.03131103515625
10003.6748211667;"gyroscope";0.132681614984947;-0.112257033636802;-0.0415317308836767
10003.6799961667;"accelerometer";1.0579833984375;0.0476226806640625;-0.026611328125
10003.6848311667;"gyroscope";0.102978047766748;-0.0993023528302206;-0.0468982667962954
10003.6897921667;"accelerometer";1.0465087890625;0.0393829345703125;-0.02154541015625
10003.6948411667;"gyroscope";0.0604494956870546;-0.0810386603905662;-0.0415937825370756
10003.6996191667;"accelerometer";1.02873229980469;0.03912353515625;-0.029144287109375
10003.7048511667;"gyroscope";0.0251479638575092;-0.0863394162242599;-0.0277322953793221
10003.7094451667;"accelerometer";1.02339172363281;0.03448486328125;-0.03582763671875
10003.7148601667;"gyroscope";-0.00152119761465326;-0.0682549545259678;-0.00532472428350443
10003.7192721667;"accelerometer";1.02348327636719;0.0303802490234375;-0.0633544921875
10003.7248701667;"gyroscope";-0.00159070611910433;-0.0513673174215574;0.021375862489521
10003.7290981667;"accelerometer";1.02091979980469;0.0360260009765625;-0.0839385986328125
10003.7348801667;"gyroscope";0.0230014560189054;-0.02594504797177;0.0352743675864265
10003.7389251667;"accelerometer";1.02458190917969;0.0416412353515625;-0.095062255859375
10003.7448901667;"gyroscope";0.0508056567476596;0.00689785353941424;0.054514374881704
10003.7487521667;"accelerometer";1.02630615234375;0.0513153076171875;-0.092926025390625
10003.7548991667;"gyroscope";0.0808413201537913;0.0440683918219772;0.0641411695901224
10003.7585781667;"accelerometer";1.02033996582031;0.0583038330078125;-0.0883026123046875
10003.7649091667;"gyroscope";0.10024484554;0.081301248074048;0.0705553930755783
10003.7684051667;"accelerometer";1.00471496582031;0.060943603515625;-0.081756591796875
10003.7749191667;"gyroscope";0.10792753265266;0.115399031090878;0.0737570453380715
10003.7782321667;"accelerometer";0.988662719726562;0.0595550537109375;-0.0787200927734375
10003.7849291667;"gyroscope";0.102800681238149;0.142104677869974;0.0726781987804804
10003.7880581667;"accelerometer";0.975967407226562;0.0542449951171875;-0.0797576904296875
10003.7949381667;"gyroscope";0.0848333986278201;0.160328689209386;0.0705237014586063
10003.7978851667;"accelerometer";0.960113525390625;0.0465545654296875;-0.0811920166015625
10003.8049481667;"gyroscope";0.0412933779661146;0.175469558954814;0.0651462465855183
10003.8077121667;"accelerometer";0.95635986328125;0.0441131591796875;-0.0813446044921875
10003.8149581667;"gyroscope";0.00420060398738198;0.203354719780706;0.0651113591752383
10003.8175381667;"accelerometer";0.957977294921875;0.0377044677734375;-0.06890869140625
10003.8249681667;"gyroscope";-0.0233873480608579;0.219465512795141;0.0650865917771005
10003.8273651667;"accelerometer";0.953094482421875;0.0363006591796875;-0.0593109130859375
10003.8349771667;"gyroscope";-0.0520794466970445;0.223886626520781;0.0586547914284502
10003.8371921667;"accelerometer";0.939468383789062;0.032958984375;-0.0441741943359375
10003.8449871667;"gyroscope";-0.0616460539648272;0.214407903568971;0.0458316707797186
10003.8470181667;"accelerometer";0.934616088867188;0.034912109375;-0.024383544921875
10003.8549971667;"gyroscope";-0.0412465063309292;0.211302125105721;0.0212791897419511
10003.8568451667;"accelerometer";0.935104370117188;0.0337066650390625;-0.0035552978515625
10003.8650071667;"gyroscope";-0.00911067408916107;0.213465677175301;-6.12527050718225e-05
10003.8666721667;"accelerometer";0.925430297851562;0.0297393798828125;0.0149078369140625
10003.8750171667;"gyroscope";0.0229710959824785;0.201801297916863;-0.0278073965220624
10003.8764981667;"accelerometer";0.923843383789062;0.024017333984375;0.0306854248046875
10003.8850261667;"gyroscope";0.049740658627737;0.194410493259675;-0.0534222125186625
10003.8863251667;"accelerometer";0.927352905273438;0.0257415771484375;0.048004150390625
10003.8950361667;"gyroscope";0.0626042593250377;0.184900078690893;-0.073705912645142
10003.8961521667;"accelerometer";0.927993774414062;0.02362060546875;0.0521392822265625
10003.9050461667;"gyroscope";0.0615155590714133;0.168986625913234;-0.0865210438106033
10003.9059481667;"accelerometer";0.92791748046875;0.023834228515625;0.044952392578125
10003.9150561667;"gyroscope";0.0346147025844139;0.125386417810893;-0.0940074559509251
10003.9157751667;"accelerometer";0.930496215820312;0.028228759765625;0.022491455078125
10003.9250651667;"gyroscope";0.0280825010626676;0.0977246962004577;-0.102550876727899
10003.9256011667;"accelerometer";0.936080932617188;0.028778076171875;0.0359039306640625
10003.9349571667;"gyroscope";0.029039907474551;0.0849002439711811;-0.100410494159803
10003.9354281667;"accelerometer";0.944747924804688;0.02850341796875;0.030548095703125
10003.9449671667;"gyroscope";0.0130028840223119;0.0827886235428573;-0.095080976186336
10003.9452541667;"accelerometer";0.946090698242188;0.027313232421875;0.01666259765625
10003.9549771667;"gyroscope";0.00111213607121709;0.0678331098092993;-0.0865404848865609
10003.9550811667;"accelerometer";0.946334838867188;0.031768798828125;-0.0066070556640625
10003.9649081667;"accelerometer";0.952178955078125;0.0353546142578125;-0.0128631591796875
10003.9649861667;"gyroscope";0.00629304965585724;0.0538957225604786;-0.080123864556124
10003.97460075;"accelerometer";0.961898803710938;0.0399932861328125;-0.018310546875
10003.9749961667;"gyroscope";0.0263759474361448;0.0420068388221468;-0.0694238159284036
10003.98442775;"accelerometer";0.97064208984375;0.0435791015625;-0.0284881591796875
10003.9850061667;"gyroscope";0.0337960468653235;0.0482996221618951;-0.0576696881412299
10003.99425475;"accelerometer";0.976974487304688;0.0438232421875;-0.0485687255859375
10003.9950161667;"gyroscope";0.0177358539116007;0.0557026773600973;-0.039524240053975
10004.00408075;"accelerometer";0.976974487304688;0.0506744384765625;-0.06085205078125
10004.0050251667;"gyroscope";0.00486453004713874;0.0577879324936294;-0.0256478391941171
10004.01390775;"accelerometer";0.9771728515625;0.0551605224609375;-0.0741729736328125
10004.0150351667;"gyroscope";0.00569836578444255;0.0374264680633196;-0.0138918471941803
10004.02373475;"accelerometer";0.978561401367188;0.0560455322265625;-0.0791778564453125
10004.0250451667;"gyroscope";0.00242454185640814;0.0352445401822176;-0.00534816010109713
10004.03356075;"accelerometer";0.986312866210938;0.055145263671875;-0.08624267578125
10004.0350551667;"gyroscope";0.00227007851318354;0.0192003261950353;-3.19579330809509e-06
10004.04338775;"accelerometer";0.993667602539062;0.058197021484375;-0.0788116455078125
10004.0450651667;"gyroscope";0.0139909167867313;0.0170370404415639;-0.00213026255595438
10004.05321475;"accelerometer";0.997787475585938;0.0596160888671875;-0.0760498046875
10004.0550741667;"gyroscope";0.0374557628353104;0.0180311984764905;-0.00424933983533043
10004.06304075;"accelerometer";0.99981689453125;0.05810546875;-0.058746337890625
10004.0650841667;"gyroscope";0.0578553104692084;0.0297608251816355;-0.0138508345133931
10004.07286775;"accelerometer";0.999954223632812;0.05560302734375;-0.0497894287109375
10004.0750941667;"gyroscope";0.0706262331605744;0.0307576463776521;-0.0106369317098855
10004.08269475;"accelerometer";0.99102783203125;0.0501861572265625;-0.0426177978515625
10004.0851041667;"gyroscope";0.0822698397625098;0.0179230741362333;-0.0127613353114417
10004.09249075;"accelerometer";0.988021850585938;0.0493011474609375;-0.03765869140625
10004.0951131667;"gyroscope";0.0949326381136186;-0.00237793653733175;-0.0159512696651386
10004.10231775;"accelerometer";0.990036010742188;0.0491943359375;-0.0311126708984375
10004.1051231667;"gyroscope";0.104445183211273;-0.020502878284193;-0.0234169091489577
10004.11214375;"accelerometer";0.98773193359375;0.0440673828125;-0.03131103515625
10004.1151331667;"gyroscope";0.102252336369701;-0.0332706051822509;-0.0276880869052268
10004.12197075;"accelerometer";0.992645263671875;0.04266357421875;-0.027099609375
10004.1251431667;"gyroscope";0.0915893056811331;-0.0395961454034071;-0.0330354480579969
10004.13179775;"accelerometer";1.00163269042969;0.031463623046875;-0.0202484130859375
10004.1351521667;"gyroscope";0.068093566963909;-0.0522765206177104;-0.0383907986940373
10004.14162375;"accelerometer";1.00857543945312;0.0208892822265625;-0.018890380859375
10004.1451621667;"gyroscope";0.0339656902267616;-0.0585365470760507;-0.0405511549703095
10004.15145075;"accelerometer";1.02372741699219;0.018707275390625;-0.013214111328125
10004.1551721667;"gyroscope";-0.0192722315444674;-0.053001166750321;-0.0405924339672058
10004.16127675;"accelerometer";1.02609252929688;0.0042877197265625;-0.0216522216796875
10004.1651821667;"gyroscope";-0.0717535492500049;-0.0869759117247888;-0.0374184785800493
10004.17110375;"accelerometer";1.01690673828125;0.007781982421875;-0.0198822021484375
10004.1751921667;"gyroscope";-0.088022267717081;-0.128519094201153;-0.0395564643031649
10004.18093075;"accelerometer";1.00505065917969;0.006988525390625;-0.0278472900390625
10004.1852011667;"gyroscope";-0.0626039930089287;-0.158434915358231;-0.0480753839981104
10004.19075675;"accelerometer";1.01766967773438;0.008575439453125;-0.022247314453125
10004.1952111667;"gyroscope";-0.0298428505432099;-0.188490552472538;-0.040565802356305
10004.20058375;"accelerometer";1.01220703125;0.005767822265625;-0.0133819580078125
10004.2052211667;"gyroscope";0.0254489010606882;-0.219540613937881;-0.0554712486613695
10004.21041075;"accelerometer";1.00532531738281;0.0073699951171875;-0.0220947265625
10004.2152311667;"gyroscope";0.081605381070535;-0.279399686811265;-0.0714368993963945
10004.22023675;"accelerometer";0.997695922851562;0.003997802734375;-0.0269622802734375
10004.2252401667;"gyroscope";0.164423299385383;-0.306486431942352;-0.0574814026521613
10004.23006375;"accelerometer";1.01374816894531;0.0111083984375;-0.021728515625
10004.2352501667;"gyroscope";0.225274399764822;-0.30660227944977;-0.0734587712959826
10004.23989075;"accelerometer";1.03135681152344;0.0005035400390625;-0.01080322265625
10004.2452601667;"gyroscope";0.242276552796106;-0.300352905635791;-0.0606292590606349
10004.24971675;"accelerometer";1.04739379882812;0.007537841796875;-0.001129150390625
10004.2552701667;"gyroscope";0.223158784594863;-0.281147253118575;-0.0499664946881757
10004.25954375;"accelerometer";1.03849792480469;0.0100250244140625;-0.013397216796875
10004.2652491667;"gyroscope";0.184846016520765;-0.262944280751775;-0.0382496511562631
10004.26933975;"accelerometer";1.04135131835938;0.006927490234375;-0.0177764892578125
10004.2752591667;"gyroscope";0.140317696778531;-0.215934693821914;-0.0222720161963327
10004.27916675;"accelerometer";1.05046081542969;0.001556396484375;-0.0270233154296875
10004.2852681667;"gyroscope";0.0828948836703514;-0.175339596693618;0.00224318058617374
10004.28899375;"accelerometer";1.04580688476562;-0.0096435546875;-0.046112060546875
10004.2952781667;"gyroscope";-0.000239684498107131;-0.159155300433097;0.0214043583131849
10004.29881975;"accelerometer";1.03752136230469;-0.0193328857421875;-0.0654144287109375
10004.3052881667;"gyroscope";-0.0621949314654925;-0.162251757832533;0.0395181147834678
10004.30864675;"accelerometer";1.03045654296875;-0.0223541259765625;-0.0756683349609375
10004.3152981667;"gyroscope";-0.0794596721802582;-0.180411054357456;0.0512599920296272
10004.31847375;"accelerometer";1.02520751953125;-0.0250396728515625;-0.0777587890625
10004.3253071667;"gyroscope";-0.0616545760803154;-0.20938837754639;0.06516728555813
10004.32829975;"accelerometer";1.01420593261719;-0.0251617431640625;-0.0651397705078125
10004.3353171667;"gyroscope";-0.0244073387583582;-0.20851326281219;0.0726723398260822
10004.33812675;"accelerometer";1.01028442382812;-0.0211639404296875;-0.05487060546875
10004.3453271667;"gyroscope";0.0236419462610694;-0.191641338358211;0.0759086131827465
10004.34795375;"accelerometer";1.01223754882812;-0.011871337890625;-0.05194091796875
10004.3553371667;"gyroscope";0.0654911259466836;-0.15124624462778;0.0759296521553582
10004.35777975;"accelerometer";1.021240234375;-0.00836181640625;-0.065185546875
10004.3653471667;"gyroscope";0.0903613221024976;-0.0969443900010644;0.0802072214982434
10004.36760675;"accelerometer";1.02407836914062;-0.0114593505859375;-0.0777435302734375
10004.3753561667;"gyroscope";0.0811190878554866;-0.0435892891418719;0.0855276847240037
10004.37743375;"accelerometer";1.02874755859375;-0.02679443359375;-0.090362548828125
10004.3853661667;"gyroscope";0.0644181383434907;0.0119131185042515;0.0929784105057184
10004.38725975;"accelerometer";1.04397583007812;-0.0389862060546875;-0.090301513671875
10004.3953761667;"gyroscope";0.0507207019088861;0.0396656539078582;0.0993702634380176
10004.39708675;"accelerometer";1.05110168457031;-0.0506439208984375;-0.08758544921875
10004.4053861667;"gyroscope";0.054110373344339;0.063152870509594;0.0961622195889082
