time;device;x;y;z
38875.310779625;"accelerometer";-0.001068115234375;-0.0437164306640625;-0.999465942382812
38875.314936875;"gyroscope";-0.017141170040186;-0.0116819561216326;0.00105834021719749
38875.320605625;"accelerometer";0.001190185546875;-0.0426177978515625;-1.00123596191406
38875.324946875;"gyroscope";-0.0170948310372186;-0.0063388560266066;-1.11852765783328e-05
38875.330463625;"accelerometer";0.0003509521484375;-0.039398193359375;-1.00361633300781
38875.334956875;"gyroscope";-0.013913685115119;-0.00848509754910146;-8.25579937924564e-06
38875.340289625;"accelerometer";0.0017242431640625;-0.0415191650390625;-1.00215148925781
38875.344966875;"gyroscope";-0.00646269301729529;-0.00958018938934204;-2.39684498107131e-06
38875.350116625;"accelerometer";0.001434326171875;-0.0418548583984375;-1.00299072265625
38875.354975875;"gyroscope";-0.00862464719022161;-0.0127810427035083;0.00106499811992269
38875.359943625;"accelerometer";0.0029144287109375;-0.0411376953125;-1.00123596191406
38875.364985875;"gyroscope";-0.00437024734882003;-0.0159834939143286;-0.00106739496490376
38875.369769625;"accelerometer";0.001495361328125;-0.0416259765625;-0.999404907226562
38875.374995875;"gyroscope";0.0019997676625405;-0.018149176512781;6.12527050718225e-06
38875.379596625;"accelerometer";0.0021820068359375;-0.0410308837890625;-1.00131225585938
38875.385005875;"gyroscope";-0.0012199940953653;-0.0223982500320024;-0.00106340022326864
38875.389423625;"accelerometer";0.0005950927734375;-0.04119873046875;-1.0023193359375
38875.395014875;"gyroscope";0.000887897907432418;-0.0245479536639144;6.92421883420602e-06
38875.399249625;"accelerometer";0.001922607421875;-0.040191650390625;-1.00511169433594
38875.405024875;"gyroscope";0.0115586517631619;-0.0235133155804186;-0.00105354652723535
38875.409076625;"accelerometer";0.001190185546875;-0.0404510498046875;-1.00216674804688
38875.415034875;"gyroscope";0.0104776746766987;-0.0245839063386305;1.411475377742e-05
38875.418903625;"accelerometer";0.0020294189453125;-0.04278564453125;-1.00149536132812
38875.425013875;"gyroscope";0.00404587432804838;-0.028835909335051;0.00107858024148209
38875.428729625;"accelerometer";0.0019989013671875;-0.0437469482421875;-1.00006103515625
38875.435023875;"gyroscope";0.00515774408315646;-0.0245564757794026;-0.00105807390108848
38875.438556625;"accelerometer";0.0014801025390625;-0.042877197265625;-1.00096130371094
38875.445033875;"gyroscope";0.00731969825608279;-0.0202959506674939;-0.00105754126887047
38875.448383625;"accelerometer";0.0019073486328125;-0.043853759765625;-1.00106811523438
38875.455042875;"gyroscope";-0.00124316359684899;-0.0234802923829016;0.00107325391930193
38875.458209625;"accelerometer";0.0015716552734375;-0.042938232421875;-1.00042724609375
38875.465052875;"gyroscope";-0.00335877876680794;-0.0234573891975269;-0.00106473180381368
38875.468036625;"accelerometer";0.0013427734375;-0.043182373046875;-0.995071411132812
38875.475062875;"gyroscope";-0.00116593192523669;-0.0149283494904392;-0.0010652644360317
38875.477863625;"accelerometer";0.0020751953125;-0.0423126220703125;-1.00503540039062
38875.485072875;"gyroscope";-0.00763634810969321;-0.0245159957308334;5.32632218015848e-07
38875.487689625;"accelerometer";0.0015411376953125;-0.0423583984375;-1.00212097167969
38875.495081875;"gyroscope";-0.00334333243248548;-0.0192037883044524;0.00107059075821185
38875.497516625;"accelerometer";0.0019683837890625;-0.0392303466796875;-1.00193786621094
38875.505091875;"gyroscope";-0.00440114001746495;-0.019192336711765;1.59789665404754e-06
38875.507343625;"accelerometer";0.001617431640625;-0.04107666015625;-1.007568359375
38875.515101875;"gyroscope";-0.00125860993117145;-0.0256145496804911;0.00107378655151995
38875.517169625;"accelerometer";0.0020294189453125;-0.03961181640625;-1.00434875488281
38875.525111875;"gyroscope";0.00939669759023558;-0.0288335124900699;-0.00212200675657514
38875.526996625;"accelerometer";0.00299072265625;-0.0402069091796875;-1.00160217285156
38875.535121875;"gyroscope";0.0168245201865756;-0.0310106466812097;2.05063403936101e-05
38875.536823625;"accelerometer";0.001861572265625;-0.0421142578125;-0.999267578125
38875.545130875;"gyroscope";0.0114968664258721;-0.0309906729730341;1.65115987584913e-05
38875.546680625;"accelerometer";0.0018463134765625;-0.0447540283203125;-1.00164794921875
38875.555140875;"gyroscope";0.00618465899949102;-0.028836441967269;1.19842249053566e-05
38875.556506625;"accelerometer";-0.000518798828125;-0.0440216064453125;-0.997360229492188
38875.565150875;"gyroscope";0.00728880558743787;-0.0235047934649303;1.14515926873407e-05
38875.566333625;"accelerometer";0.0007476806640625;-0.042938232421875;-1.00137329101562
38875.575160875;"gyroscope";0.00410765966533822;-0.0213585519424355;8.52211548825356e-06
38875.576160625;"accelerometer";0.0012359619140625;-0.0420379638671875;-1.00410461425781
38875.585139875;"gyroscope";-0.00227780168034477;-0.0192077830460875;0.00107138970653888
38875.585986625;"accelerometer";0.001068115234375;-0.0426788330078125;-1.00120544433594
38875.595149875;"gyroscope";0.00307302158184243;-0.0160263708078788;0.00107458549984697
38875.595813625;"accelerometer";0.000885009765625;-0.0440521240234375;-0.997817993164062
38875.605158875;"gyroscope";-0.00335877876680794;-0.0223977173997844;3.19579330809509e-06
38875.605640625;"accelerometer";0.001678466796875;-0.04150390625;-1.00001525878906
38875.615168875;"gyroscope";-0.00229324801466723;-0.0224017121414195;3.99474163511886e-06
38875.615466625;"accelerometer";0.001495361328125;-0.041107177734375;-1.00576782226562
38875.625178875;"gyroscope";0.00939669759023558;-0.0256544970968423;0.00108177603479019
38875.625293625;"accelerometer";0.002655029296875;-0.0395965576171875;-1.0009765625
38875.635120625;"accelerometer";0.0017242431640625;-0.041259765625;-1.00083923339844
38875.635188875;"gyroscope";0.0125855666794965;-0.0277932817682849;1.65115987584913e-05
38875.644946625;"accelerometer";0.0015716552734375;-0.04388427734375;-0.996856689453125
38875.645197875;"gyroscope";0.00830799733661119;-0.029911560099334;1.3848437668412e-05
38875.654773625;"accelerometer";-0.000152587890625;-0.0433197021484375;-0.998306274414062
38875.655207875;"gyroscope";0.00616921266516856;-0.032030371062601;-0.0010554107399984
38875.664600625;"accelerometer";0.0009918212890625;-0.041412353515625;-1.00389099121094
38875.665217875;"gyroscope";-0.00234731018479584;-0.0298716126829828;5.85895439817432e-06
38875.674426625;"accelerometer";0.0016021728515625;-0.041900634765625;-1.00584411621094
38875.675227875;"gyroscope";0.0094275902588805;-0.0235053260971484;-0.00105514442388939
38875.684283625;"accelerometer";0.0015869140625;-0.0425872802734375;-1.001708984375
38875.685237875;"gyroscope";0.0105317368468274;-0.0181736775948097;-0.00105567705610741
38875.694110625;"accelerometer";0.0016937255859375;-0.0420074462890625;-1.00350952148438
38875.695246875;"gyroscope";0.0050650660772217;-0.0363023477671971;1.30494893413883e-05
38875.703937625;"accelerometer";-0.00177001953125;-0.045166015625;-0.992477416992188
38875.705256875;"gyroscope";0.000903344241754878;-0.0224136963663249;6.39158661619017e-06
38875.713763625;"accelerometer";0.0008087158203125;-0.04473876953125;-1.00238037109375
38875.715266875;"gyroscope";-0.0065708173575525;-0.0255796622702111;-0.00106659601657673
38875.723590625;"accelerometer";0.0014495849609375;-0.042266845703125;-1.00151062011719
38875.725276875;"gyroscope";-0.00660171002619742;-0.0298481768653901;-0.0010655307521407
38875.733417625;"accelerometer";0.0011749267578125;-0.0348663330078125;-1.01042175292969
38875.735285875;"gyroscope";0.00935035858726821;-0.0309975971918683;0.00215130152856601
38875.743243625;"accelerometer";0.00146484375;-0.0411376953125;-1.00361633300781
38875.745265875;"gyroscope";0.0157744357687573;-0.0278127228442425;0.00108710235697034
38875.753070625;"accelerometer";0.001373291015625;-0.0430145263671875;-1.00376892089844
38875.755274875;"gyroscope";0.00401498165940346;-0.03310442393023;0.00107964550591812
38875.762897625;"accelerometer";0.0018463134765625;-0.04400634765625;-0.9930419921875
38875.765284875;"gyroscope";0.0126087361809802;-0.0256515676196432;-0.00105221494669031
38875.772723625;"accelerometer";0.001129150390625;-0.042236328125;-1.00326538085938
38875.775294875;"gyroscope";0.00833116683809488;-0.0288295177484348;-0.00212280570490216
38875.782550625;"accelerometer";0.0010986328125;-0.0428619384765625;-1.00364685058594
38875.785304875;"gyroscope";0.00618465899949102;-0.028836441967269;1.19842249053566e-05
38875.792407625;"accelerometer";-0.0005340576171875;-0.04486083984375;-0.995208740234375
38875.795313875;"gyroscope";0.0179441131088449;-0.0235447408812815;1.94410759575784e-05
38875.802234625;"accelerometer";0.0007171630859375;-0.0429534912109375;-1.0023193359375
38875.805323875;"gyroscope";-0.000177632844708285;-0.0234842871245367;0.00107405286762896
38875.812061625;"accelerometer";0.0014801025390625;-0.0454254150390625;-1.00028991699219
38875.815333875;"gyroscope";-0.00123544042968776;-0.0234728355318494;5.06000607115055e-06
38875.821887625;"accelerometer";0.0002899169921875;-0.0434722900390625;-0.995834350585938
38875.825343875;"gyroscope";0.000934236910399797;-0.0170855099734034;0.00107325391930193
38875.831714625;"accelerometer";0.0021209716796875;-0.044036865234375;-1.00198364257812
38875.835352875;"gyroscope";-0.00763634810969321;-0.0245159957308334;5.32632218015848e-07
38875.841541625;"accelerometer";0.00164794921875;-0.0417022705078125;-1.00434875488281
38875.845362875;"gyroscope";-0.00229324801466723;-0.0224017121414195;3.99474163511886e-06
38875.851367625;"accelerometer";-0.0004425048828125;-0.0431365966796875;-0.999160766601562
38875.855372875;"gyroscope";0.00416172183546683;-0.0128289796031297;0.00107458549984697
38875.861194625;"accelerometer";0.0012054443359375;-0.0425872802734375;-1.00393676757812
38875.865382875;"gyroscope";-0.00761317860820952;-0.0213146097844492;-2.66316109007924e-07
38875.871021625;"accelerometer";0.0014801025390625;-0.0438232421875;-0.998992919921875
38875.875392875;"gyroscope";-0.00437024734882003;-0.0138641503188435;0.00106846022933979
38875.880847625;"accelerometer";-0.00018310546875;-0.04302978515625;-0.997894287109375
38875.885401875;"gyroscope";-0.00328927026235687;-0.0117338877628891;0.0010687265454488
38875.890674625;"accelerometer";0.0005035400390625;-0.0436248779296875;-1.00192260742188
38875.895411875;"gyroscope";-0.0128867701987844;-0.0148844073324529;-0.00107405286762896
38875.900500625;"accelerometer";0.00177001953125;-0.0438079833984375;-0.997344970703125
38875.905390875;"gyroscope";-0.0107325391930193;-0.0116910108693388;-0.00107325391930193
38875.910327625;"accelerometer";0.001617431640625;-0.041656494140625;-1.00080871582031
38875.915400875;"gyroscope";-0.00759773227388706;-0.0191803524868597;-7.98948327023772e-07
38875.920184625;"accelerometer";0.002197265625;-0.0415191650390625;-1.00900268554688
38875.925410875;"gyroscope";-0.00439341685030372;-0.0191848798607128;-0.00106659601657673
38875.930011625;"accelerometer";0.0018463134765625;-0.038909912109375;-1.00236511230469
38875.935420875;"gyroscope";0.00411538283249945;-0.0213510950913833;-0.00105967179774253
38875.939838625;"accelerometer";0.0020599365234375;-0.0417327880859375;-1.00456237792969
38875.945429875;"gyroscope";0.005142297748834;-0.0256310612792496;1.0386328251309e-05
38875.949664625;"accelerometer";0.0021820068359375;-0.0422210693359375;-1.00331115722656
38875.955439875;"gyroscope";0.00511912824735031;-0.0298921190233764;-0.00105674232054344
38875.959491625;"accelerometer";0.0012664794921875;-0.0433197021484375;-0.99822998046875
38875.965449875;"gyroscope";0.00941214392455804;-0.0235202397992528;0.00108124340257217
38875.969318625;"accelerometer";0.0014801025390625;-0.0422515869140625;-0.999771118164062
38875.975459875;"gyroscope";0.00301895941171382;-0.0256156149449272;-0.00105940548163352
38875.979144625;"accelerometer";0.000885009765625;-0.041900634765625;-1.00143432617188
38875.985468875;"gyroscope";-0.000162186510385826;-0.0224097016246898;5.5926382891664e-06
38875.988971625;"accelerometer";0.001007080078125;-0.0418701171875;-1.00213623046875
38875.995478875;"gyroscope";0.005142297748834;-0.0245713894815071;0.00107831392537308
38875.998798625;"accelerometer";0.002288818359375;-0.04229736328125;-1.00205993652344
38876.005488875;"gyroscope";0.011527759094517;-0.0256624865801125;0.00108337393144423
38876.008624625;"accelerometer";0.002044677734375;-0.0419921875;-1.00303649902344
38876.015498875;"gyroscope";0.0104390588408926;-0.0288598777848617;0.00108337393144423
38876.018451625;"accelerometer";0.0003204345703125;-0.0442657470703125;-0.995269775390625
38876.025507875;"gyroscope";0.00624644433678085;-0.020299412776911;9.85369603329318e-06
38876.028278625;"accelerometer";0.0009613037109375;-0.0453338623046875;-0.997817993164062
38876.035517875;"gyroscope";-0.00440886318462618;-0.0213191371583023;-0.00106606338435872
38876.038104625;"accelerometer";-0.001251220703125;-0.04461669921875;-0.99847412109375
38876.045527875;"gyroscope";-0.00541260859947704;-0.0127781132263092;-0.00106899286155781
38876.047931625;"accelerometer";0.000396728515625;-0.042083740234375;-1.00328063964844
38876.055537875;"gyroscope";-0.00863237035738284;-0.013848171352303;0.0010652644360317
38876.057758625;"accelerometer";0.0030975341796875;-0.0426025390625;-1.00677490234375
38876.065516875;"gyroscope";-0.00330471659667933;-0.0149278168582212;1.33158054503962e-06
38876.067584625;"accelerometer";0.00103759765625;-0.0410003662109375;-1.00065612792969
38876.075526875;"gyroscope";0.0019997676625405;-0.018149176512781;6.12527050718225e-06
38876.077411625;"accelerometer";0.0027618408203125;-0.0389556884765625;-1.00508117675781
38876.085536875;"gyroscope";0.00616921266516856;-0.032030371062601;-0.0010554107399984
38876.087238625;"accelerometer";0.001678466796875;-0.04144287109375;-0.999160766601562
38876.095545875;"gyroscope";0.00834661317241734;-0.0266952604508453;-0.00212333833712018
38876.097064625;"accelerometer";0.0013885498046875;-0.0438232421875;-0.996795654296875
38876.105555875;"gyroscope";0.00722702025014803;-0.0320418226552884;1.35821215594041e-05
38876.106921625;"accelerometer";0.001678466796875;-0.043304443359375;-1.00448608398438
38876.115565875;"gyroscope";0.00826165833364381;-0.0384336755875875;-0.00212040885992109
38876.116748625;"accelerometer";0.0012054443359375;-0.0415191650390625;-1.00474548339844
38876.125575875;"gyroscope";0.015828497938886;-0.0224621658981643;-0.00105061705003626
38876.126575625;"accelerometer";0.0005035400390625;-0.0412750244140625;-1.00140380859375
38876.135584875;"gyroscope";0.0136433742644759;-0.0299240769564573;-0.00105035073392725
38876.136401625;"accelerometer";0.0016021728515625;-0.0429229736328125;-1.00396728515625
38876.145594875;"gyroscope";0.0125469508436903;-0.0320692532145162;0.00108577077642531
38876.146228625;"accelerometer";0.00146484375;-0.045257568359375;-0.995864868164062
38876.155604875;"gyroscope";0.0125855666794965;-0.0288529535660275;-0.00105141599836328
38876.156055625;"accelerometer";0.0012359619140625;-0.043853759765625;-0.999053955078125
38876.165614875;"gyroscope";0.00300351307739136;-0.0266902004447741;9.05474770626941e-06
38876.165881625;"accelerometer";0.0012664794921875;-0.044647216796875;-0.999298095703125
38876.175623875;"gyroscope";0.00194570549241189;-0.0266787488520868;-0.00105993811385154
38876.175708625;"accelerometer";0.00115966796875;-0.043121337890625;-1.00588989257812
38876.185535625;"accelerometer";-0.0004119873046875;-0.046234130859375;-0.994247436523438
38876.185633875;"gyroscope";0.00519635991896261;-0.0181611607376864;8.52211548825356e-06
38876.195361625;"accelerometer";-0.0004730224609375;-0.0462493896484375;-0.999008178710938
38876.195643875;"gyroscope";-0.00653992468890759;-0.0202514758772896;2.66316109007924e-07
38876.205188625;"accelerometer";0.000396728515625;-0.0436248779296875;-1.00177001953125
38876.205653875;"gyroscope";-0.0161297014581739;-0.021275195000316;-0.00107485181595598
